time_s,battery,motors,esc,shell
1092.0,27.37445129498201,26.873813507719717,26.155072309761294,25.108715575480574
1092.5,27.371354523035734,26.86774911007558,26.150605040264168,25.10546209452724
1093.0,27.368254503187927,26.861687008642036,26.14613775499322,25.10220872516777
1093.5,27.365151240441435,26.855627191758288,26.141670453402696,25.098955467214978
1094.0,27.362044739789383,26.84956964781685,26.137203134941956,25.09570232046707
1094.5,27.358935006215233,26.843514365263218,26.132735799055524,25.09244928470781
1095.0,27.35582204469273,26.83746133259558,26.12826844518321,25.089196359706705
1095.5,27.352705860186063,26.831410538364594,26.12380107275993,25.08594354521898
1096.0,27.349586457649764,26.82536197117298,26.119333681215835,25.08269084098606
1096.5,27.346463842028697,26.81931561967542,26.114866269976346,25.079438246735492
1097.0,27.343338018258123,26.81327147257815,26.110398838462174,25.076185762181126
1097.5,27.340208991263808,26.807229518638735,26.10593138608931,25.07293338702334
1098.0,27.337076765961854,26.80118974666584,26.101463912269082,25.069681120949213
1098.5,27.333941347258815,26.79515214551884,26.096996416408103,25.066428963632575
1099.0,27.33080274005175,26.7891167041077,26.092528897908437,25.0631769147343
1099.5,27.327660949228118,26.783083411392568,26.088061356167486,25.059924973902298
1100.0,27.324515979665932,26.777052256383683,26.083593790577993,25.056673140771863
1100.5,27.321367836233662,26.771023228140848,26.079126200528265,25.053421414965555
1101.0,27.318216523790284,26.76499631577343,26.074658585402005,25.0501697960936
1101.5,27.31506204718528,26.758971508440027,26.07019094457837,25.04691828375394
1102.0,27.31190441125875,26.75294879534806,26.065723277432085,25.043666877532303
1102.5,27.308743620841256,26.74692816575373,26.061255583333377,25.040415577002477
1103.0,27.305579680754022,26.7409096089616,26.05678786164799,25.037164381726427
1103.5,27.30241259580879,26.734893114324507,26.052320111737345,25.033913291254294
1104.0,27.299242370807974,26.728878671243137,26.047852332958428,25.030662305124736
1104.5,27.296069010544556,26.72286626916582,26.04338452466385,25.02741142286493
1105.0,27.292892519802137,26.716855897588346,26.038916686201844,25.024160643990797
1105.5,27.28971290335494,26.710847546053742,26.03444881691638,25.02090996800706
1106.0,27.286530165967918,26.70484120415182,26.029980916147167,25.01765939440736
1106.5,27.283344312396707,26.698836861519226,26.02551298322959,25.014408922674534
1107.0,27.280155347387563,26.69283450783894,26.021045017494885,25.011158552280676
1107.5,27.276963275677474,26.686834132840147,26.01657701826997,25.00790828268714
1108.0,27.273768101994165,26.680835726298085,26.012108984877614,25.004658113344874
1108.5,27.270569831056093,26.674839278033573,26.00764091663649,25.00140804369437
1109.0,27.267368467572453,26.668844777913023,26.003172812861067,24.99815807316594
1109.5,27.26416401624317,26.662852215848034,25.998704672861834,24.994908201179783
1110.0,27.260956481759024,26.65686158179517,25.994236495945074,24.991658427146092
1110.5,27.257745868801578,26.6508728657559,25.98976828141309,24.98840875046517
1111.0,27.254532182043135,26.644886057776148,25.985300028564154,24.985159170527652
1111.5,27.251315426146903,26.63890114794617,25.98083173669255,24.981909686714403
1112.0,27.248095605766878,26.632918126400284,25.97636340508859,24.97866029839696
1112.5,27.244872725547964,26.626936983316682,25.971895033038663,24.97541100493737
1113.0,27.241646790125856,26.620957708917217,25.96742661982529,24.972161805688472
1113.5,27.23841780412721,26.614980293467113,25.962958164727127,24.968912699993894
1114.0,27.23518577216953,26.609004727274794,25.958489667018853,24.96566368718834
1114.5,27.231950698861283,26.6030310006916,25.95402112597145,24.962414766597476
1115.0,27.22871258880184,26.59705910411168,25.949552540852096,24.95916593753833
1115.5,27.225471446581537,26.591089027971577,25.94508391092421,24.955917199319117
1116.0,27.22222727678161,26.585120762750307,25.94061523544741,24.952668551239526
1116.5,27.218980083974373,26.57915429896883,25.93614651367767,24.949419992590776
1117.0,27.215729872723045,26.573189627190004,25.931677744867216,24.94617152265573
1117.5,27.212476647581866,26.567226738018405,25.927208928264747,24.94292314070907
1118.0,27.209220413096148,26.56126562209994,25.92274006311527,24.93967484601734
1118.5,27.205961173802223,26.555306270121832,25.91827114866021,24.93642663783902
1119.0,27.202698934227442,26.549348672812243,25.91380218413741,24.933178515424686
1119.5,27.199433698890232,26.5433928209402,25.909333168781245,24.92993047801707
1120.0,27.19616547230015,26.537438705315367,25.90486410182251,24.926682524851287
1120.5,27.19289425895778,26.531486316787664,25.90039498248865,24.92343465515478
1121.0,27.18962006335488,26.525535646247306,25.89592581000352,24.92018686814754
1121.5,27.186342889974355,26.51958668462447,25.891456583587626,24.916939163042116
1122.0,27.18306274329018,26.51363942288907,25.886987302458124,24.913691539043782
1122.5,27.179779627767516,26.507693852050636,25.88251796582881,24.910443995350647
1123.0,27.17649354786272,26.501749963158034,25.878048572910075,24.907196531153716
1123.5,27.173204508023332,26.495807747299352,25.87357912290912,24.903949145636943
1124.0,27.169912512688086,26.489867195601562,25.8691096150298,24.900701837977408
1124.5,27.166617566287016,26.483928299230513,25.86464004847278,24.897454607345423
1125.0,27.163319673241233,26.477991049390596,25.860170422435544,24.89420745290454
1125.5,27.160018837963264,26.472055437324627,25.855700736112283,24.890960373811765
1126.0,27.15671506485677,26.46612145431351,25.85123098869417,24.887713369217522
1126.5,27.153408358316824,26.460189091676284,25.846761179369196,24.884466438265804
1127.0,27.150098722729695,26.454258340769627,25.842291307322284,24.881219580094296
1127.5,27.146786162473006,26.448329192988012,25.837821371735288,24.877972793834488
1128.0,27.143470681915687,26.442401639763204,25.833351371787046,24.874726078611616
1128.5,27.140152285418083,26.436475672564313,25.828881306653386,24.87147943354495
1129.0,27.136830977331783,26.430551282897397,25.824411175507123,24.86823285774767
1129.5,27.133506761999854,26.424628462305463,25.81994097751823,24.86498635032717
1130.0,27.13017964375672,26.418707202368125,25.815470711853663,24.86173991038504
1130.5,27.126849626928163,26.412787494701547,25.8110003776776,24.858493537017125
1131.0,27.1235167158315,26.40686933095816,25.80652997415126,24.855247229313647
1131.5,27.120180914775347,26.4009527028266,25.80205950043313,24.852000986359258
1132.0,27.11684222805991,26.39503760203138,25.79758895567886,24.848754807233206
1132.5,27.11350065997675,26.389124020332815,25.793118339041314,24.845508691009286
1133.0,27.110156214808967,26.38321194952681,25.788647649670736,24.842262636756118
1133.5,27.106808896831126,26.37730138144468,25.784176886714533,24.83901664353698
1134.0,27.103458710309383,26.371392307952988,25.77970604931744,24.835770710410145
1134.5,27.10010565950131,26.365484720953305,25.77523513662169,24.832524836428718
1135.0,27.096749748656123,26.359578612382165,25.770764147766727,24.82927902064091
1135.5,27.093390982014512,26.35367397421078,25.7662930818895,24.826033262089993
1136.0,27.090029363808867,26.347770798444913,25.7618219381244,24.822787559814515
1136.5,27.086664898263052,26.34186907712467,25.757350715603252,24.819541912848138
1137.0,27.083297589592576,26.335968802324373,25.752879413455446,24.816296320219976
1137.5,27.07992744200459,26.330069966152394,25.74840803080781,24.81305078095454
1138.0,27.07655445969783,26.324172560750924,25.743936566784782,24.80980529407185
1138.5,27.073178646862743,26.318276578295865,25.73946502050842,24.806559858587377
1139.0,27.06980000768141,26.312382010996657,25.734993391098328,24.803314473512387
1139.5,27.06641854632761,26.306488851096105,25.730521677671845,24.800069137853768
1140.0,27.063034266966838,26.300597090870212,25.72604987934386,24.796823850614203
1140.5,27.059647173756275,26.29470672262795,25.72157799522705,24.793578610792224
1141.0,27.05625727084481,26.288817738711202,25.717106024431814,24.790333417382328
1141.5,27.052864562373145,26.282930131494595,25.712633966066335,24.78708826937492
1142.0,27.049469052473682,26.27704389338527,25.708161819236523,24.783843165756593
1142.5,27.04607074527064,26.271159016822708,25.703689583046128,24.780598105509966
1143.0,27.04266964488005,26.26527549427874,25.69921725659674,24.77735308761396
1143.5,27.039265755409644,26.25939331825714,25.694744838987845,24.774108111043688
1144.0,27.035859080959085,26.253512481293626,25.690272329316883,24.770863174770682
1144.5,27.032449625619847,26.247632975955696,25.68579972667908,24.76761827776278
1145.0,27.02903739347522,26.24175479484245,25.68132703016778,24.76437341898435
1145.5,27.025622388600368,26.235877930584422,25.67685423887417,24.761128597396294
1146.0,27.02220461506238,26.230002375843412,25.672381351887566,24.75788381195605
1146.5,27.018784076920213,26.224128123312425,25.667908368295286,24.754639061617866
1147.0,27.01536077822476,26.218255165715334,25.663435287182722,24.751394345332585
1147.5,27.01193472301884,26.21238349580699,25.65896210763333,24.748149662047865
1148.0,27.008505915337196,26.206513106372824,25.654488828728688,24.744905010708237
1148.5,27.00507435920656,26.20064399022891,25.65001544954862,24.741660390255163
1149.0,27.00164005864559,26.194776140221563,25.645541969171063,24.73841579962709
1149.5,26.99820301766499,26.188909549227446,25.641068386672146,24.73517123775946
1150.0,26.994763240267446,26.18304421015324,25.636594701126285,24.731926703584804
1150.5,26.991320730447683,26.1771801159357,25.632120911606137,24.72868219603282
1151.0,26.987875492192416,26.17131725954124,25.627647017182596,24.725437714030477
1151.5,26.984427529480456,26.165455633965962,25.623173016924966,24.722193256501896
1152.0,26.98097684628266,26.159595232235574,25.618698909900843,24.718948822368645
1152.5,26.97752344656203,26.15373604740506,25.614224695176233,24.715704410549677
1153.0,26.97406733427357,26.147878072558626,25.609750371815494,24.71246001996127
1153.5,26.970608513364425,26.14202130080963,25.605275938881448,24.70921564951732
1154.0,26.9671469877739,26.136165725300373,25.600801395435326,24.705971298129157
1154.5,26.96368276143346,26.13031133920191,25.59632674053688,24.702726964705846
1155.0,26.960215838266663,26.124458135714008,25.59185197324433,24.699482648154117
1155.5,26.95674622218928,26.118606108064967,25.587377092614474,24.696238347378312
1156.0,26.9532739171093,26.112755249511395,25.58290209770263,24.692994061280558
1156.5,26.94979892692686,26.106905553338322,25.578426987562693,24.689749788760878
1157.0,26.946321255534315,26.101057012858746,25.573951761247258,24.686505528717134
1157.5,26.942840906816286,26.095209621413744,25.569476417807437,24.683261280045144
1158.0,26.939357884649667,26.089363372372247,25.565000956293034,24.680017041638678
1158.5,26.93587219290356,26.083518259130813,25.560525375752547,24.676772812389515
1159.0,26.932383835439396,26.07767427511368,25.556049675233226,24.673528591187505
1159.5,26.928892816110874,26.071831413772543,25.551573853781065,24.670284376920733
1160.0,26.925399138763964,26.065989668586326,25.547097910440755,24.667040168475353
1160.5,26.921902807237075,26.060149033061293,25.54262184425579,24.663795964735755
1161.0,26.918403825360883,26.054309500730653,25.538145654268533,24.660551764584625
1161.5,26.914902196958394,26.04847106515456,25.533669339520202,24.657307566903
1162.0,26.91139792584505,26.042633719920047,25.52919289905077,24.654063370570327
1162.5,26.907891015828625,26.036797458640763,25.524716331899185,24.650819174464345
1163.0,26.904381470709268,26.03096227495695,25.52023963710326,24.647574977461318
1163.5,26.900869294279687,26.02512816253528,25.515762813699837,24.644330778436085
1164.0,26.897354490324858,26.0192951150687,25.511285860724627,24.641086576261955
1164.5,26.89383706262231,26.01346312627635,25.50680877721237,24.63784236981087
1165.0,26.890317014941957,26.007632189903404,25.502331562196787,24.634598157953405
1165.5,26.886794351046206,26.001802299720964,25.497854214710685,24.631353939558835
1166.0,26.88326907469002,25.99597344952599,25.493376733785908,24.628109713495178
1166.5,26.879741189620802,25.990145633141083,25.488899118453446,24.624865478629204
1167.0,26.876210699578508,25.984318844414418,25.484421367743266,24.621621233826602
1167.5,26.872677608295646,25.97849307721964,25.479943480684597,24.618376977951755
1168.0,26.869141919497167,25.972668325455686,25.475465456305756,24.615132709868078
1168.5,26.865603636900744,25.96684458304668,25.470987293634266,24.611888428437908
1169.0,26.86206276421649,25.96102184394192,25.466508991696855,24.608644132522556
1169.5,26.85851930514724,25.955200102115555,25.462030549519454,24.60539982098237
1170.0,26.85497326338833,25.949379351566677,25.457551966127312,24.602155492676786
1170.5,26.851424642627762,25.94355958631911,25.453073240544825,24.598911146464275
1171.0,26.847873446546203,25.93774080042124,25.44859437179582,24.59566678120251
1171.5,26.84431967881693,25.931922987945995,25.44411535890339,24.592422395748372
1172.0,26.840763343105948,25.926106142990648,25.439636200889993,24.589177988957942
1172.5,26.837204443071926,25.920290259676847,25.435156896777414,24.585933559686623
1173.0,26.833642982366143,25.91447533215029,25.43067744558681,24.58268910678902
1173.5,26.83007896463272,25.90866135458083,25.426197846338823,24.57944462911911
1174.0,26.826512393508438,25.902848321162196,25.421718098053475,24.576200125530306
1174.5,26.822943272622865,25.897036226111936,25.417238199750273,24.572955594875395
1175.0,26.819371605598292,25.8912250636713,25.412758150448155,24.56971103600665
1175.5,26.81579739604979,25.885414828105183,25.408277949165665,24.56646644777578
1176.0,26.81222064758515,25.879605513702018,25.403797594920718,24.563221829034035
1176.5,26.808641363805123,25.873797114773538,25.39931708673089,24.559977178632266
1177.0,26.80505954830312,25.867989625654786,25.3948364236133,24.556732495420817
1177.5,26.801475204665508,25.86218304070394,25.390355604584613,24.553487778249803
1178.0,26.797888336471374,25.85637735430231,25.3858746286611,24.550243025968882
