time_s,battery,motors,esc,shell
800.0,26.75416329480538,27.608898353236896,26.06684429689318,25.019457958322278
800.5,26.753150570893695,27.602522501861984,26.063361419222588,25.016920339194257
801.0,26.752131032305954,27.596140129876687,26.05987284280667,25.01437762156047
801.5,26.75110468310322,27.589751249587778,26.056378575484757,25.011829813039185
802.0,26.750071527349917,27.583355873261723,26.052878625088056,25.00927692123679
802.5,26.749031569114038,27.576954013124976,26.04937299943981,25.006718953747793
803.0,26.74798481246694,27.570545681364308,26.045861706355083,25.00415591815471
803.5,26.746931261483383,27.564130890126762,26.042344753640805,25.001587822028114
804.0,26.74587092024143,27.5577096515201,26.038822149095722,24.999014672926535
804.5,26.74480379282261,27.55128197761286,26.035293900510226,24.996436478396504
805.0,26.743729883311744,27.544847880434702,26.031760015666407,24.993853245972502
805.5,26.7426491957969,27.53840737197652,26.028220502338,24.99126498317696
806.0,26.74156173436944,27.531960464190547,26.024675368290332,24.988671697520203
806.5,26.740467503123966,27.525507168990828,26.021124621280194,24.986073396500444
807.0,26.739366506158376,27.519047498253144,26.01756826905597,24.983470087603735
807.5,26.738258747573752,27.512581463815422,26.01400631935735,24.980861778304075
808.0,26.737144231474304,27.50610907747773,26.010438779915546,24.978248476063186
808.5,26.73602296196742,27.49963035100268,26.006865658452966,24.975630188330626
809.0,26.73489494316368,27.49314529611553,26.003286962683433,24.973006922543846
809.5,26.733760179176784,27.486653924504253,25.999702700311957,24.970378686127958
810.0,26.732618674123387,27.48015624781999,25.99611287903474,24.967745486495858
810.5,26.731470432123388,27.473652277677104,25.99251750653923,24.965107331048216
811.0,26.730315457299582,27.46714202565323,25.98891659050389,24.96246422717337
811.5,26.729153753777894,27.46062550328969,25.985310138598322,24.959816182247494
812.0,26.7279853256872,27.45410272209159,25.98169815848314,24.957163203634366
812.5,26.726810177159336,27.447573693527943,25.978080657809926,24.95450529868549
813.0,26.725628312329093,27.441038429032005,25.974457644221275,24.951842474740033
813.5,26.724439735334215,27.43449694000128,25.970829125350633,24.949174739124828
814.0,26.72324445031535,27.427949237797804,25.967195108822352,24.946502099154372
814.5,26.722042461416038,27.421395333748308,25.96355560225163,24.94382456213083
815.0,26.72083377278267,27.414835239144452,25.95991061324446,24.94114213534391
815.5,26.71961838856447,27.408268965242826,25.956260149397565,24.938454826070995
816.0,26.718396312913512,27.401696523265343,25.952604218298347,24.935762641577128
816.5,26.717167549984595,27.395117924399244,25.948942827524945,24.933065589114847
817.0,26.71593210393536,27.388533179797378,25.945275984646173,24.93036367592441
817.5,26.714689978926117,27.381942300578316,25.94160369722141,24.927656909233576
818.0,26.713441179120025,27.375345297826527,25.937925972800656,24.924945296257704
818.5,26.712185708682853,27.368742182592598,25.93424281892436,24.922228844199708
819.0,26.7109235717831,27.362132965893295,25.930554243123538,24.91950756025011
819.5,26.709654772591875,27.355517658711847,25.92686025291971,24.916781451586985
820.0,26.708379315283025,27.348896271998058,25.923160855824847,24.9140505253759
820.5,26.70709720403289,27.342268816668536,25.9194560593412,24.911314788770028
821.0,26.705808443020487,27.335635303606637,25.91574587096153,24.9085742489101
821.5,26.704513036427386,27.328995743662915,25.91203029816893,24.90582891292439
822.0,26.703210988437718,27.32235014765513,25.908309348436774,24.903078787928678
822.5,26.701902303238114,27.315698526368408,25.90458302922866,24.90032388102628
823.0,26.700586985017765,27.309040890555423,25.900851347998582,24.89756419930808
823.5,26.699265037968303,27.30237725093656,25.897114312190638,24.89479974985244
824.0,26.697936466283863,27.295707618200026,25.89337192923921,24.892030539725283
824.5,26.69660127416097,27.28903200300215,25.88962420656884,24.889256575980085
825.0,26.695259465798642,27.2823504159673,25.88587115159413,24.88647786565781
825.5,26.693911045398238,27.275662867688197,25.882112771719846,24.88369441578692
826.0,26.692556017163554,27.26896936872612,25.878349074340917,24.880906233383485
826.5,26.69119438530072,27.26226992961091,25.874580066842213,24.87811332545101
827.0,26.689826154018192,27.25556456084115,25.870805756598713,24.875315698980557
827.5,26.688451327526707,27.24885327288439,25.86702615097539,24.87251336095079
828.0,26.687069910039384,27.242136076177246,25.86324125732716,24.869706318327815
828.5,26.68568190577156,27.235412981125535,25.859451082998987,24.866894578065228
829.0,26.684287318940846,27.228683998104486,25.855655635325718,24.864078147104294
829.5,26.682886153767072,27.22194913745875,25.85185492163214,24.861257032373715
830.0,26.68147841447228,27.21520840950268,25.84804894923292,24.858431240789685
830.5,26.680064105280735,27.208461824520384,25.84423772543255,24.855600779256065
831.0,26.678643230418857,27.201709392765963,25.840421257525463,24.85276565466421
831.5,26.677215794115227,27.194951124463557,25.83659955279586,24.84992587389297
832.0,26.675781800600532,27.188187029807523,25.832772618517765,24.847081443808804
832.5,26.67434125410756,27.181417118962543,25.82894046195497,24.84423237126572
833.0,26.672894158871202,27.1746414020638,25.825103090361097,24.841378663105274
833.5,26.671440519128396,27.16785988921714,25.821260510979414,24.838520326156527
834.0,26.669980339118183,27.161072590499145,25.817412731042964,24.83565736723625
834.5,26.66851362308165,27.154279515957285,25.8135597577745,24.832789793148663
835.0,26.667040375261763,27.147480675610097,25.809701598386425,24.82991761068564
835.5,26.665560599903586,27.140676079447246,25.805838260080918,24.827040826626614
836.0,26.664074301254175,27.133865737429687,25.801969750049693,24.824159447738566
836.5,26.662581483562406,27.127049659489785,25.798096075474177,24.8212734807762
837.0,26.6610821510792,27.12022785553154,25.79421724352534,24.81838293248171
837.5,26.659576308057353,27.113400335430526,25.790333261363855,24.815487809584965
838.0,26.658063958751484,27.106567109034245,25.78644413613989,24.812588118803433
838.5,26.656545107418196,27.09972818616211,25.782549874993265,24.80968386684225
839.0,26.65501975831586,27.092883576605573,25.778650485053333,24.806775060394216
839.5,26.653487915704716,27.086033290128285,25.77474597343894,24.803861706139628
840.0,26.651949583846772,27.079177336466216,25.770836347258523,24.800943810746617
840.5,26.650404767005853,27.07231572532777,25.76692161361001,24.79802138087092
841.0,26.648853469447545,27.065448466393946,25.763001779580804,24.795094423155888
841.5,26.647295695439198,27.058575569318407,25.7590768522478,24.792162944232587
842.0,26.645731449249865,27.0516970437277,25.755146838677433,24.789226950719865
842.5,26.644160735150365,27.0448128992212,25.751211745925502,24.78628644922418
843.0,26.64258355741316,27.037923145371394,25.747271581037296,24.783341446339705
843.5,26.640999920312424,27.031027791723943,25.743326351047585,24.780391948648344
844.0,26.639409828123974,27.02412684779779,25.73937606298057,24.777437962719773
844.5,26.63781328512522,27.01722032308527,25.735420723849757,24.774479495111393
845.0,26.63621029559522,27.010308227052235,25.731460340658202,24.771516552368382
845.5,26.634600863814626,27.00339056913822,25.727494920398215,24.76854914102364
846.0,26.632984994065737,26.99646735875649,25.723524470051643,24.765577267597905
846.5,26.63136269063233,26.98953860529423,25.719548996589594,24.762600938599633
847.0,26.629733957799715,26.98260431811252,25.715568506972545,24.759620160525117
847.5,26.628098799854797,26.97566450654665,25.7115830081504,24.756634939858543
848.0,26.6264572210859,26.968719179905975,25.707592507062373,24.753645283071762
848.5,26.624809225782883,26.961768347474333,25.703597010636997,24.75065119662463
849.0,26.623154818237083,26.954812018509926,25.699596525792174,24.747652686964784
849.5,26.621494002741315,26.94785020224549,25.695591059435117,24.744649760527693
850.0,26.6198267835897,26.94088290788841,25.691580618462353,24.74164242373672
850.5,26.6181531650779,26.933910144620825,25.687565209759782,24.73863068300318
851.0,26.616473151502873,26.926931921599817,25.6835448402025,24.735614544726218
851.5,26.614786747163066,26.919948247957393,25.679519516654977,24.732594015292932
852.0,26.61309395635817,26.912959132800665,25.675489245970937,24.72956910107831
852.5,26.6113947833893,26.905964585211905,25.671454034993417,24.72653980844541
853.0,26.60968923255882,26.89896461424871,25.66741389055477,24.723506143745112
853.5,26.60797730817046,26.891959228944074,25.663368819476545,24.720468113316315
854.0,26.6062590145292,26.884948438306537,25.65931882856961,24.717425723485917
854.5,26.60453435594127,26.877932251320146,25.655263924634085,24.71437898056888
855.0,26.602803336714203,26.87091067694479,25.651204114459404,24.711327890868063
855.5,26.601065961156735,26.86388372411608,25.647139404824202,24.708272460674436
856.0,26.59932223357879,26.856851401745587,25.64306980249637,24.705212696266983
856.5,26.59757215829154,26.849813718720895,25.638995314233057,24.702148603912747
857.0,26.595815739607303,26.842770683905712,25.634915946780666,24.69908018986689
857.5,26.59405298183958,26.835722306139928,25.630831706874915,24.696007460372698
858.0,26.59228388930302,26.828668594239787,25.626742601240664,24.69293042166146
858.5,26.590508466313338,26.821609556997885,25.622648636592032,24.689849079952637
859.0,26.5887267171874,26.814545203183457,25.61854981963245,24.68676344145382
859.5,26.586938646243198,26.80747554154226,25.614446157054545,24.683673512360826
860.0,26.585144257799755,26.800400580796747,25.61033765554015,24.680579298857538
860.5,26.58334355617717,26.793320329646235,25.60622432176035,24.677480807116126
861.0,26.581536545696622,26.78623479676685,25.60210616237549,24.674378043296883
861.5,26.5797232306802,26.779143990811804,25.597983184035172,24.67127101354839
862.0,26.577903615451078,26.772047920411353,25.593855393378192,24.66815972400741
862.5,26.576077704333443,26.764946594172955,25.58972279703255,24.665044180799043
863.0,26.5742455016524,26.75784002068133,25.58558540161556,24.661924390036575
863.5,26.57240701173407,26.750728208498572,25.581443213733678,24.658800357821576
864.0,26.57056223890544,26.743611166164214,25.57729623998273,24.655672090244025
864.5,26.568711187494443,26.736488902195333,25.573144486947626,24.65253959338213
865.0,26.56685386182994,26.729361425086665,25.568987961202595,24.64940287330245
865.5,26.564990266241693,26.722228743310723,25.564826669311117,24.646261936059886
866.0,26.56312040506026,26.71509086531779,25.560660617825874,24.643116787697807
866.5,26.561244282617167,26.707947799536043,25.55648981328875,24.63996743424792
867.0,26.559361903244678,26.700799554371713,25.552314262230993,24.63681388173029
867.5,26.557473271275967,26.69364613820909,25.54813397117306,24.633656136153434
868.0,26.555578391044946,26.686487559410637,25.54394894662454,24.630494203514388
868.5,26.553677266886382,26.679323826317045,25.539759195084457,24.627328089798596
869.0,26.55176990313572,26.672154947247463,25.53556472304092,24.624157800979958
869.5,26.549856304129264,26.664980930499382,25.531365536971407,24.620983343020896
870.0,26.54793647420405,26.657801784348806,25.52716164334265,24.617804721872346
870.5,26.546010417697744,26.65061751705042,25.52295304861059,24.61462194347382
871.0,26.544078138948862,26.643428136837542,25.518739759220466,24.61143501375335
871.5,26.54213964229649,26.636233651922282,25.51452178160679,24.60824393862754
872.0,26.540194932080453,26.629034070495607,25.510299122193317,24.605048724001563
872.5,26.538244012641258,26.621829400727393,25.506071787393182,24.601849375769234
873.0,26.536286888319978,26.6146196507666,25.501839783608716,24.598645899812993
873.5,26.53432356345843,26.607404828741267,25.497603117231506,24.59543830200397
874.0,26.532354042398993,26.60018494275863,25.493361794642567,24.592226588201868
874.5,26.53037832948462,26.59296000090518,25.489115822212113,24.589010764255136
875.0,26.52839642905883,26.585730011246767,25.484865206299673,24.585790836000854
875.5,26.526408345465825,26.57849498182867,25.480609953254145,24.58256680926496
876.0,26.52441408305026,26.5712549206757,25.476350069413684,24.579338689862027
876.5,26.52241364615736,26.564009835792206,25.472085561105757,24.576106483595424
877.0,26.520407039132863,26.556759735162245,25.467816434647204,24.57287019625727
877.5,26.518394266323014,26.54950462674958,25.463542696344234,24.56962983362854
878.0,26.516375332074574,26.54224451849791,25.459264352492312,24.566385401478954
878.5,26.514350240734757,26.534979418330693,25.454981409376273,24.56313690556715
879.0,26.512318996651288,26.52770933415144,25.45069387327038,24.559884351640562
879.5,26.51028160417229,26.520434273843705,25.446401750438156,24.55662774543555
880.0,26.508238067646346,26.513154245271153,25.442105047132543,24.55336709267732
880.5,26.50618839142237,26.50586925627772,25.43780376959586,24.550102399080004
881.0,26.504132579849852,26.49857931468756,25.433497924059793,24.546833670346757
881.5,26.502070637278507,26.49128442830522,25.429187516745458,24.54356091216954
882.0,26.500002568058505,26.48398460491569,25.424872553863338,24.540284130229395
882.5,26.497928376540358,26.476679852284406,25.420553041613346,24.537003330196285
883.0,26.495848067074917,26.46937017815742,25.416228986184763,24.533718517729312
883.5,26.49376164401332,26.462055590261514,25.411900393756298,24.53042969847644
884.0,26.491669111707154,26.45473609630409,25.407567270496145,24.527136878074828
884.5,26.489570474508128,26.447411703973387,25.403229622561923,24.52384006215067
885.0,26.4874657367684,26.440082420938495,25.39888745610068,24.52053925631924
885.5,26.4853549028403,26.432748254849457,25.394540777248892,24.51723446618496
